0.0,3.94126,-0.07105,-4.0572916,0.9491344827586207
0.0,3.94126,-0.07023,-4.0572916,0.9491344827586207
0.0,3.94126,-0.07023,-4.0572916,0.9491344827586207
0.0,3.94126,-0.07105,-4.0572916,0.9491310344827586
0.0,3.94126,-0.07023,-4.0572916,0.9491310344827586
0.0,3.94126,-0.07023,-4.0572916,0.9491310344827586
0.0,3.9419,-0.07105,-4.0572916,0.9491310344827586
0.0,3.9419,-0.07023,-4.0572916,0.9491310344827586
0.0,3.9419,-0.07105,-4.0572916,0.9491275862068965
0.0,3.9419,-0.07023,-4.0572916,0.9491275862068965
0.0,3.9419,-0.07105,-4.069387600000001,0.9491275862068965
0.0,3.9419,-0.07105,-4.069387600000001,0.9491275862068965
0.0,3.94254,-0.07023,-4.069387600000001,0.9491275862068965
0.0,3.94254,-0.07105,-4.069387600000001,0.9491241379310346
0.0,3.94254,-0.07023,-4.069387600000001,0.9491241379310346
0.0,3.94254,-0.07105,-4.069387600000001,0.9491241379310346
0.0,3.94254,-0.07105,-4.069387600000001,0.9491241379310346
0.0,3.94319,-0.07023,-4.069387600000001,0.9491241379310346
0.0,3.94319,-0.07023,-4.069387600000001,0.9491206896551725
0.0,3.94319,-0.07105,-4.069387600000001,0.9491206896551725
0.0,3.94319,-0.07023,-4.069387600000001,0.9491206896551725
0.0,3.94319,-0.07023,-4.069387600000001,0.9491206896551725
0.0,3.94319,-0.07105,-4.069387600000001,0.9491206896551725
0.0,3.94383,-0.07023,-4.069387600000001,0.9491172413793104
0.0,3.94383,-0.07105,-4.069387600000001,0.9491172413793104
0.0,3.94383,-0.07105,-4.069387600000001,0.9491172413793104
0.0,3.94383,-0.07023,-4.069387600000001,0.9491172413793104
0.0,3.94383,-0.07105,-4.069387600000001,0.9491172413793104
0.0,3.94383,-0.07023,-4.0572916,0.9491137931034482
0.0,3.94447,-0.07105,-4.0572916,0.9491137931034482
0.0,3.94447,-0.07105,-4.0572916,0.9491137931034482
0.0,3.94447,-0.07023,-4.0572916,0.9491137931034482
0.0,3.94447,-0.07023,-4.0572916,0.9491137931034482
0.0,3.94447,-0.07023,-4.0572916,0.9491103448275862
0.0,3.94447,-0.07023,-4.0572916,0.9491103448275862
0.0,3.94512,-0.07105,-4.0572916,0.9491103448275862
0.0,3.94512,-0.07023,-4.0572916,0.9491103448275862
0.0,3.94512,-0.07023,-4.0572916,0.9491103448275862
0.0,3.94512,-0.07105,-4.0572916,0.9491068965517241
0.0,3.94512,-0.07023,-4.0572916,0.9491068965517241
0.0,3.94576,-0.07023,-4.0572916,0.9491068965517241
0.0,3.94576,-0.07023,-4.0572916,0.9491068965517241
0.0,3.94576,-0.07023,-4.0572916,0.9491068965517241
0.0,3.94576,-0.07023,-4.069387600000001,0.9491068965517241
0.0,3.94576,-0.07105,-4.069387600000001,0.949103448275862
0.0,3.94576,-0.07105,-4.069387600000001,0.949103448275862
0.0,3.94576,-0.07105,-4.069387600000001,0.949103448275862
0.0,3.9464,-0.07023,-4.0572916,0.949103448275862
0.0,3.9464,-0.07023,-4.0572916,0.949103448275862
0.0,3.9464,-0.07105,-4.069387600000001,0.9491
0.0,3.9464,-0.07023,-4.069387600000001,0.9491
0.0,3.9464,-0.07105,-4.069387600000001,0.9491
0.0,3.9464,-0.07105,-4.069387600000001,0.9491
0.0,3.94705,-0.07105,-4.069387600000001,0.9491
0.0,3.94705,-0.07023,-4.069387600000001,0.949096551724138
0.0,3.94705,-0.07023,-4.069387600000001,0.949096551724138
0.0,3.94705,-0.07105,-4.069387600000001,0.949096551724138
0.0,3.94705,-0.07105,-4.069387600000001,0.949096551724138
0.0,3.94705,-0.07023,-4.069387600000001,0.949096551724138
0.0,3.94769,-0.07105,-4.069387600000001,0.9490931034482759
0.0,3.94769,-0.07023,-4.069387600000001,0.9490931034482759
0.0,3.94769,-0.07023,-4.069387600000001,0.9490931034482759
0.0,3.94769,-0.07105,-4.069387600000001,0.9490931034482759
0.0,3.94769,-0.07105,-4.069387600000001,0.9490931034482759
0.0,3.94769,-0.07023,-4.069387600000001,0.9490896551724138
0.0,3.94833,-0.07105,-4.0572916,0.9490896551724138
0.0,3.94833,-0.07023,-4.0572916,0.9490896551724138
0.0,3.94833,-0.07105,-4.069387600000001,0.9490896551724138
0.0,3.94833,-0.07105,-4.069387600000001,0.9490896551724138
0.0,3.94833,-0.07105,-4.069387600000001,0.9490862068965517
0.0,3.94833,-0.07023,-4.0572916,0.9490862068965517
0.0,3.94898,-0.07023,-4.0572916,0.9490862068965517
0.0,3.94898,-0.07105,-4.069387600000001,0.9490862068965517
0.0,3.94898,-0.07023,-4.069387600000001,0.9490862068965517
0.0,3.94898,-0.07023,-4.0572916,0.9490827586206896
0.0,3.94898,-0.07105,-4.0572916,0.9490827586206896
0.0,3.94898,-0.07023,-4.069387600000001,0.9490827586206896
0.0,3.94962,-0.07105,-4.069387600000001,0.9490827586206896
0.0,3.94962,-0.07105,-4.069387600000001,0.9490827586206896
0.0,3.94962,-0.07105,-4.069387600000001,0.9490793103448275
0.0,3.94962,-0.07023,-4.069387600000001,0.9490793103448275
0.0,3.94962,-0.07023,-4.0572916,0.9490793103448275
0.0,3.94962,-0.07023,-4.0572916,0.9490793103448275
0.0,3.95026,-0.07105,-4.0572916,0.9490793103448275
0.0,3.95026,-0.07105,-4.0572916,0.9490758620689655
0.0,3.95026,-0.07105,-4.0572916,0.9490758620689655
0.0,3.95026,-0.07105,-4.0572916,0.9490758620689655
0.0,3.95026,-0.07023,-4.0572916,0.9490758620689655
0.0,3.95026,-0.07023,-4.0572916,0.9490758620689655
0.0,3.95026,-0.07105,-4.0572916,0.9490724137931035
0.0,3.95091,-0.07105,-4.0572916,0.9490724137931035
0.0,3.95026,-0.07676,-4.0572916,0.9490724137931035
0.0,3.95026,-0.08085,-4.0572916,0.9490724137931035
0.0,3.95026,-0.08248,-4.0572916,0.9490724137931035
0.0,3.95026,-0.08248,-4.069387600000001,0.9490689655172414
0.0,3.95026,-0.08248,-4.069387600000001,0.9490689655172414
0.0,3.95026,-0.0833,-4.069387600000001,0.9490689655172414
0.0,3.95026,-0.08248,-4.069387600000001,0.9490689655172414
0.0,3.95026,-0.0833,-4.069387600000001,0.9490655172413793
0.0,3.95026,-0.08248,-4.069387600000001,0.9490655172413793
0.0,3.95026,-0.0833,-4.069387600000001,0.9490655172413793
0.0,3.92324,-1.12285,-4.0572916,0.949055172413793
0.0,3.88979,-1.12612,-4.0572916,0.9490448275862069
0.0,3.87177,-1.13265,-4.0572916,0.9490344827586207
0.0,3.86277,-1.13755,-4.0572916,0.9490206896551724
0.0,3.85633,-1.14082,-4.0572916,0.9490103448275862
0.0,3.85247,-1.14245,-4.0572916,0.9490000000000001
0.0,3.8499,-1.14408,-4.0572916,0.9489896551724137
0.0,3.84861,-1.1449,-4.0572916,0.9489793103448276
0.0,3.84733,-1.14572,-4.0572916,0.9489689655172413
0.0,3.84604,-1.14572,-4.0572916,0.9489551724137931
0.0,3.79843,-3.01496,-4.0572916,0.9489275862068965
0.0,3.73152,-3.09989,-4.0572916,0.9488965517241379
0.0,3.70064,-3.15134,-4.0572916,0.9488689655172413
0.0,3.6852,-3.17992,-4.0572916,0.9488379310344828
0.0,3.67555,-3.1987,-4.0572916,0.9488068965517241
0.0,3.66976,-3.20768,-4.0572916,0.9487758620689655
0.0,3.6659,-3.2134,-4.0572916,0.9487448275862069
0.0,3.66332,-3.21667,-4.0572916,0.9487137931034483
0.0,3.66075,-3.21993,-4.0572916,0.9486827586206896
0.0,3.65882,-3.2232,-4.0572916,0.9486517241379311
0.0,3.59963,-5.43542,-4.0572916,0.9486
0.0,3.53143,-5.52688,-4.0572916,0.9485482758620689
0.0,3.50377,-5.60038,-4.0572916,0.948493103448276
0.0,3.48833,-5.65428,-4.2872776,0.9484413793103449
0.0,3.47932,-5.68449,-4.2872776,0.9483862068965517
0.0,3.47353,-5.70246,-4.069387600000001,0.9483310344827586
0.0,3.47096,-5.71062,-4.069387600000001,0.9482793103448276
0.0,3.46774,-5.71797,-4.069387600000001,0.9482241379310344
0.0,3.46452,-5.72369,-4.069387600000001,0.9481689655172413
0.0,3.46259,-5.72777,-4.0572916,0.9481137931034483
0.0,3.46452,-5.65264,-4.0572916,0.9480586206896552
0.0,3.46838,-5.56363,-4.2025407999999995,0.948003448275862
0.0,3.46903,-5.53913,-4.2025407999999995,0.947951724137931
0.0,3.46903,-5.53178,-4.0572916,0.9479
0.0,3.46774,-5.53015,-4.0572916,0.947848275862069
0.0,3.46645,-5.53097,-4.069387600000001,0.9477931034482758
0.0,3.46517,-5.5326,-4.069387600000001,0.9477413793103449
0.0,3.46388,-5.53423,-4.069387600000001,0.9476862068965517
0.0,3.46259,-5.53668,-4.069387600000001,0.9476344827586206
0.0,3.46131,-5.53832,-4.069387600000001,0.9475827586206896
0.0,3.43943,-6.39822,-4.0572916,0.9475206896551724
0.0,3.41112,-6.47416,-4.0572916,0.9474586206896553
0.0,3.40019,-6.51663,-4.0572916,0.9473965517241378
0.0,3.39311,-6.54847,-4.0572916,0.9473344827586206
0.0,3.38925,-6.56236,-4.2872776,0.9472689655172414
0.0,3.38668,-6.57216,-4.2872776,0.9472103448275861
0.0,3.3841,-6.57787,-4.069387600000001,0.9471448275862069
0.0,3.38217,-6.58196,-4.069387600000001,0.9470827586206897
0.0,3.38089,-6.58686,-4.069387600000001,0.9470172413793104
0.0,3.37896,-6.59012,-4.069387600000001,0.946955172413793
0.0,3.26637,-11.39838,-4.069387600000001,0.9468448275862069
0.0,3.13834,-11.80016,-4.0572916,0.9467344827586207
0.0,3.06371,-12.28196,-4.0572916,0.9466137931034483
0.0,3.03218,-12.5392,-4.0572916,0.9465
0.0,3.01095,-12.72457,-4.0572916,0.9463793103448276
0.0,2.99744,-12.82828,-4.069387600000001,0.946251724137931
0.0,2.98972,-12.88218,-4.069387600000001,0.9461275862068966
0.0,2.98264,-12.92464,-4.069387600000001,0.946003448275862
0.0,2.9775,-12.95486,-4.069387600000001,0.9458827586206896
0.0,2.97106,-12.9867,-4.069387600000001,0.9457586206896552
0.0,3.07979,-6.62687,-4.069387600000001,0.9456931034482758
0.0,3.26637,-6.33697,-4.069387600000001,0.9456344827586207
0.0,3.33778,-6.08218,-4.069387600000001,0.9455724137931034
0.0,3.36673,-5.94581,-4.069387600000001,0.9455172413793104
0.0,3.38217,-5.8666,-4.069387600000001,0.9454586206896551
0.0,3.38925,-5.83475,-4.069387600000001,0.9454034482758621
0.0,3.39247,-5.81842,-4.0572916,0.9453482758620689
0.0,3.3944,-5.80943,-4.0572916,0.9452931034482758
0.0,3.39568,-5.80372,-4.069387600000001,0.9452379310344828
0.0,3.39568,-5.80208,-4.069387600000001,0.9451827586206897
0.0,3.37252,-6.60809,-4.069387600000001,0.9451172413793103
0.0,3.34936,-6.71588,-4.069387600000001,0.9450551724137932
0.0,3.33714,-6.77876,-4.069387600000001,0.9449896551724137
0.0,3.33135,-6.80979,-4.069387600000001,0.9449241379310345
0.0,3.32813,-6.82694,-4.069387600000001,0.9448586206896552
0.0,3.32556,-6.83674,-4.069387600000001,0.9447931034482759
0.0,3.32427,-6.84082,-4.069387600000001,0.9447275862068966
0.0,3.32298,-6.84572,-4.0572916,0.9446620689655172
0.0,3.32234,-6.84899,-4.0572916,0.9445965517241379
0.0,3.32105,-6.85062,-4.0572916,0.9445310344827587
0.0,3.2001,-11.69318,-4.0572916,0.9444172413793104
0.0,3.06692,-12.13007,-4.0572916,0.9443068965517242
0.0,3.0058,-12.52695,-4.0572916,0.9441862068965517
0.0,2.96849,-12.84216,-4.0572916,0.9440655172413793
0.0,2.94919,-13.01039,-4.0572916,0.9439413793103448
0.0,2.93825,-13.10021,-4.0572916,0.9438137931034484
0.0,2.9286,-13.16799,-4.0572916,0.9436896551724138
0.0,2.92088,-13.21781,-4.0572916,0.9435620689655172
0.0,2.91573,-13.24802,-4.0572916,0.9434310344827586
0.0,2.91059,-13.27742,-4.0572916,0.9433103448275861
0.0,2.90544,-13.31417,-4.0572916,0.9431827586206897
0.0,2.89965,-13.34928,-4.0572916,0.943051724137931
0.0,2.89386,-13.37787,-4.0572916,0.9429241379310345
0.0,2.89,-13.39991,-4.069387600000001,0.9427965517241379
0.0,2.88549,-13.41951,-4.069387600000001,0.9426655172413794
0.0,2.88163,-13.43911,-4.069387600000001,0.9425379310344827
0.0,2.87713,-13.45708,-4.069387600000001,0.9424103448275862
0.0,2.87263,-13.48321,-4.069387600000001,0.9422827586206897
0.0,2.86877,-13.49954,-4.0572916,0.942151724137931
0.0,2.86426,-13.52404,-4.0572916,0.9420241379310345
0.0,3.1467,-6.36147,-4.0572916,0.9419586206896552
0.0,3.23227,-6.16793,-4.0572916,0.9419000000000001
0.0,3.28631,-5.99154,-3.8272948,0.9418413793103448
0.0,3.30947,-5.90089,-3.8272948,0.9417862068965517
0.0,3.32363,-5.84373,-3.8394016,0.9417310344827586
0.0,3.33263,-5.81025,-3.8394016,0.9416724137931034
0.0,3.33714,-5.79473,-3.8394016,0.9416172413793104
0.0,3.341,-5.78412,-3.8394016,0.9415620689655172
0.0,3.34357,-5.7784,-3.8394016,0.941506896551724
0.0,3.3455,-5.77187,-3.8272948,0.9414517241379311
0.0,3.5829,-0.51202,-3.8272948,0.941448275862069
0.0,3.66397,-0.48671,-3.8272948,0.9414413793103448
0.0,3.70579,-0.47527,-3.8272948,0.9414379310344827
0.0,3.73538,-0.46792,-3.8394016,0.9414344827586206
0.0,3.75211,-0.46384,-3.8394016,0.9414275862068966
0.0,3.76433,-0.46057,-3.8394016,0.9414241379310345
0.0,3.77141,-0.45976,-3.8394016,0.9414206896551724
0.0,3.77784,-0.45812,-3.8394016,0.9414172413793103
0.0,3.78235,-0.45731,-3.8394016,0.9414103448275861
0.0,3.78621,-0.45731,-3.8394016,0.9414068965517242
0.0,3.80229,-0.01797,-3.8272948,0.9414068965517242
0.0,3.81773,-0.01307,-3.8272948,0.9414068965517242
0.0,3.82674,-0.01143,-3.6094048,0.9414068965517242
0.0,3.83124,-0.01143,-3.6094048,0.9414068965517242
0.0,3.8351,-0.01143,-3.8272948,0.9414068965517242
0.0,3.83768,-0.01143,-3.8272948,0.9414068965517242
0.0,3.84025,-0.01143,-3.815188,0.9414068965517242
0.0,3.84218,-0.01143,-3.815188,0.9414068965517242
0.0,3.84411,-0.01143,-3.7183552,0.9414068965517242
0.0,3.8454,-0.01062,-3.7183552,0.9414068965517242
0.0,3.8462,-0.0098,-3.7183552,0.9414068965517242
0.0,3.84749,-0.0098,-3.6094048,0.9414068965517242
0.0,3.84877,-0.0098,-3.6094048,0.9414068965517242
0.0,3.85006,-0.00653,-3.6094048,0.9414068965517242
0.0,3.85199,-0.00245,-3.6094048,0.9414068965517242
0.0,3.85328,-0.00082,-3.6094048,0.9414068965517242
0.0,3.85392,-0.00082,-3.6094048,0.9414068965517242
0.0,3.85521,-0.00082,-3.6094048,0.9414068965517242
0.0,3.85585,-0.00082,-3.6094048,0.9414068965517242
0.0,3.85714,-0.00082,-3.6094048,0.9414068965517242
0.0,3.85778,-0.00082,-3.6094048,0.9414068965517242
0.0,3.85907,0.0,-3.6094048,0.9414068965517242
0.0,3.85971,0.0,-3.6094048,0.9414068965517242
0.0,3.861,0.0,-3.6094048,0.9414068965517242
0.0,3.86164,0.0,-3.6215116,0.9414068965517242
0.0,3.86229,0.0,-3.6215116,0.9414068965517242
0.0,3.86293,-0.00082,-3.6094048,0.9414068965517242
0.0,3.86422,-0.00082,-3.6094048,0.9414068965517242
0.0,3.86486,-0.00082,-3.6215116,0.9414068965517242
0.0,3.8655,-0.00082,-3.6215116,0.9414068965517242
0.0,3.86615,-0.00082,-3.6094048,0.9414068965517242
0.0,3.86679,0.0,-3.6094048,0.9414068965517242
0.0,3.86743,0.0,-3.6094048,0.9414068965517242
0.0,3.86872,-0.00082,-3.6094048,0.9414068965517242
0.0,3.86936,0.0,-3.6094048,0.9414068965517242
0.0,3.87001,0.0,-3.6094048,0.9414068965517242
0.0,3.87065,-0.00082,-3.6094048,0.9414068965517242
0.0,3.87129,0.0,-3.6094048,0.9414068965517242
0.0,3.87194,0.0,-3.6094048,0.9414068965517242
0.0,3.87258,-0.00082,-3.6094048,0.9414068965517242
0.0,3.87322,-0.00082,-3.6094048,0.9414068965517242
0.0,3.87387,0.0,-3.6094048,0.9414068965517242
0.0,3.87451,-0.00082,-3.6094048,0.9414068965517242
0.0,3.87515,-0.00082,-3.6094048,0.9414068965517242
0.0,3.87515,-0.00082,-3.6094048,0.9414068965517242
0.0,3.87644,0.0,-3.6094048,0.9414068965517242
0.0,3.87644,0.0,-3.6094048,0.9414068965517242
0.0,3.87708,-0.00082,-3.3794188,0.9414068965517242
0.0,3.87773,-0.00082,-3.3794188,0.9414068965517242
0.0,3.87837,0.0,-3.3794188,0.9414068965517242
0.0,3.87901,-0.00082,-3.3794188,0.9414068965517242
0.0,3.87966,0.0,-3.3794188,0.9414068965517242
0.0,3.8803,-0.00082,-3.3794188,0.9414068965517242
0.0,3.88094,0.0,-3.3794188,0.9414068965517242
0.0,3.88094,-0.00082,-3.3794188,0.9414068965517242
0.0,3.88159,-0.00082,-3.3915148,0.9414068965517242
0.0,3.88223,-0.00082,-3.3915148,0.9414068965517242
0.0,3.88287,-0.00082,-3.3794188,0.9414068965517242
0.0,3.88352,0.0,-3.3794188,0.9414068965517242
0.0,3.88352,0.0,-3.3794188,0.9414068965517242
0.0,3.88416,-0.00082,-3.3794188,0.9414068965517242
0.0,3.8848,-0.00082,-3.3794188,0.9414068965517242
0.0,3.8848,0.0,-3.3794188,0.9414068965517242
0.0,3.88545,0.0,-3.3794188,0.9414068965517242
0.0,3.88609,-0.00082,-3.3794188,0.9414068965517242
0.0,3.88674,0.0,-3.3794188,0.9414068965517242
0.0,3.88674,-0.00082,-3.3794188,0.9414068965517242
0.0,3.88738,-0.00082,-3.3794188,0.9414068965517242
0.0,3.88802,0.0,-3.3794188,0.9414068965517242
0.0,3.88867,-0.00082,-3.3794188,0.9414068965517242
0.0,3.88867,0.0,-3.3794188,0.9414068965517242
0.0,3.88931,-0.00082,-3.3794188,0.9414068965517242
0.0,3.88995,-0.00082,-3.3794188,0.9414068965517242
0.0,3.88995,-0.00082,-3.3794188,0.9414068965517242
0.0,3.8906,-0.00082,-3.3794188,0.9414068965517242
0.0,3.8906,0.0,-3.3794188,0.9414068965517242
0.0,3.89124,-0.00082,-3.3794188,0.9414068965517242
0.0,3.89188,0.0,-3.3794188,0.9414068965517242
0.0,3.89188,0.0,-3.3794188,0.9414068965517242
0.0,3.89253,-0.00082,-3.3794188,0.9414068965517242
0.0,3.89317,0.0,-3.3794188,0.9414068965517242
0.0,3.89317,0.0,-3.3794188,0.9414068965517242
0.0,3.89381,-0.00082,-3.3794188,0.9414068965517242
0.0,3.89381,0.0,-3.3794188,0.9414068965517242
0.0,3.89446,0.0,-3.3794188,0.9414068965517242
0.0,3.8951,0.0,-3.3915148,0.9414068965517242
0.0,3.8951,-0.00082,-3.3915148,0.9414068965517242
0.0,3.89574,0.0,-3.3794188,0.9414068965517242
0.0,3.89574,-0.00082,-3.3794188,0.9414068965517242
0.0,3.89639,-0.00082,-3.3794188,0.9414068965517242
0.0,3.89703,-0.00082,-3.3794188,0.9414034482758621
0.0,3.89703,-0.00082,-3.3915148,0.9414034482758621
0.0,3.89767,0.0,-3.3915148,0.9414034482758621
0.0,3.89767,-0.00082,-3.3915148,0.9414034482758621
0.0,3.89832,0.0,-3.3915148,0.9414034482758621
0.0,3.89896,0.0,-3.3915148,0.9414034482758621
0.0,3.89896,-0.00082,-3.3915148,0.9414034482758621
0.0,3.8996,0.0,-3.3915148,0.9414034482758621
0.0,3.8996,-0.00082,-3.3915148,0.9414034482758621
0.0,3.90025,-0.00082,-3.3915148,0.9414034482758621
0.0,3.90089,0.0,-3.3915148,0.9414034482758621
0.0,3.90089,-0.00082,-3.3915148,0.9414034482758621
0.0,3.90089,-0.00082,-3.3915148,0.9414034482758621
0.0,3.90153,0.0,-3.3915148,0.9414034482758621
0.0,3.90153,-0.00082,-3.3794188,0.9414034482758621
0.0,3.90218,0.0,-3.3794188,0.9414034482758621
0.0,3.90282,-0.00082,-3.3794188,0.9414034482758621
0.0,3.90282,-0.00082,-3.3794188,0.9414034482758621
0.0,3.90282,0.0,-3.3794188,0.9414034482758621
0.0,3.90346,0.0,-3.3794188,0.9414034482758621
0.0,3.90411,-0.00082,-3.3794188,0.9414034482758621
0.0,3.90411,0.0,-3.3794188,0.9414034482758621
0.0,3.90475,-0.00082,-3.3794188,0.9414034482758621
0.0,3.90475,0.0,-3.3794188,0.9414034482758621
0.0,3.90539,0.0,-3.3794188,0.9414034482758621
0.0,3.90539,-0.00082,-3.3794188,0.9414034482758621
0.0,3.90539,-0.00082,-3.3794188,0.9414034482758621
0.0,3.90604,0.0,-3.3794188,0.9414034482758621
0.0,3.90604,0.0,-3.3794188,0.9414034482758621
0.0,3.90668,-0.00082,-3.3794188,0.9414034482758621
0.0,3.90668,-0.00082,-3.3794188,0.9414034482758621
0.0,3.90732,0.0,-3.3794188,0.9414034482758621
0.0,3.90797,-0.00082,-3.3794188,0.9414034482758621
0.0,3.90797,0.0,-3.3794188,0.9414034482758621
0.0,3.90797,0.0,-3.3794188,0.9414034482758621
0.0,3.90861,-0.00082,-3.3794188,0.9414034482758621
0.0,3.90861,-0.00082,-3.3794188,0.9414034482758621
0.0,3.90925,0.0,-3.3794188,0.9414034482758621
0.0,3.90925,-0.00082,-3.3794188,0.9414034482758621
0.0,3.9099,0.0,-3.3794188,0.9414034482758621
0.0,3.9099,0.0,-3.3794188,0.9414034482758621
0.0,3.91054,-0.00082,-3.3794188,0.9414034482758621
0.0,3.91054,0.0,-3.3794188,0.9414034482758621
0.0,3.91054,0.0,-3.3794188,0.9414034482758621
0.0,3.91118,0.0,-3.3794188,0.9414034482758621
0.0,3.91118,-0.00082,-3.3794188,0.9414034482758621
0.0,3.91118,0.0,-3.3794188,0.9414034482758621
0.0,3.91183,-0.00082,-3.3794188,0.9414034482758621
0.0,3.91247,-0.00082,-3.1615288,0.9414034482758621
0.0,3.91247,-0.00082,-3.1615288,0.9414034482758621
0.0,3.91295,-0.00572,-3.1615288,0.9414034482758621
0.0,3.91038,-0.05145,-3.1615288,0.9414034482758621
0.0,3.90909,-0.06615,-3.1615288,0.9414034482758621
0.0,3.90845,-0.07023,-3.3794188,0.9414034482758621
0.0,3.90845,-0.07105,-3.3794188,0.9414034482758621
0.0,3.90845,-0.07105,-3.3794188,0.9414034482758621
0.0,3.90845,-0.07105,-3.3794188,0.9414
0.0,3.90909,-0.07186,-3.3794188,0.9414
0.0,3.90909,-0.07186,-3.3794188,0.9414
0.0,3.90909,-0.07105,-3.3794188,0.9414
0.0,3.90973,-0.07186,-3.3794188,0.9414
0.0,3.90973,-0.07105,-3.3794188,0.9413965517241379
0.0,3.90973,-0.07186,-3.3794188,0.9413965517241379
0.0,3.91038,-0.07105,-3.3794188,0.9413965517241379
0.0,3.91038,-0.07186,-3.3794188,0.9413965517241379
0.0,3.91038,-0.07186,-3.3794188,0.9413965517241379
0.0,3.91102,-0.07105,-3.3794188,0.9413931034482759
0.0,3.91102,-0.07105,-3.3794188,0.9413931034482759
0.0,3.91102,-0.07105,-3.3794188,0.9413931034482759
0.0,3.91102,-0.07186,-3.3915148,0.9413931034482759
0.0,3.91166,-0.07105,-3.3915148,0.9413931034482759
0.0,3.91166,-0.07186,-3.3915148,0.9413896551724137
0.0,3.91166,-0.07186,-3.3794188,0.9413896551724137
0.0,3.91231,-0.07105,-3.3794188,0.9413896551724137
0.0,3.91231,-0.07105,-3.3794188,0.9413896551724137
0.0,3.91295,-0.07186,-3.3794188,0.9413896551724137
0.0,3.91295,-0.07105,-3.3794188,0.9413862068965518
0.0,3.91295,-0.07105,-3.3794188,0.9413862068965518
0.0,3.91359,-0.07105,-3.3794188,0.9413862068965518
0.0,3.91359,-0.07186,-3.3794188,0.9413862068965518
0.0,3.91359,-0.07105,-3.3794188,0.9413862068965518
0.0,3.91359,-0.07186,-3.3794188,0.9413827586206897
0.0,3.91424,-0.07186,-3.3794188,0.9413827586206897
0.0,3.91424,-0.07105,-3.3794188,0.9413827586206897
0.0,3.91424,-0.07186,-3.149422,0.9413827586206897
0.0,3.91488,-0.07186,-3.149422,0.9413827586206897
0.0,3.91488,-0.07186,-3.149422,0.9413793103448276
0.0,3.91488,-0.07186,-3.3794188,0.9413793103448276
0.0,3.91552,-0.07186,-3.3794188,0.9413793103448276
0.0,3.91552,-0.07186,-3.3794188,0.9413793103448276
0.0,3.91552,-0.07186,-3.3794188,0.9413793103448276
0.0,3.91552,-0.07105,-3.149422,0.9413758620689655
0.0,3.91617,-0.07105,-3.149422,0.9413758620689655
0.0,3.91617,-0.07186,-3.3794188,0.9413758620689655
0.0,3.91617,-0.07186,-3.3794188,0.9413758620689655
0.0,3.91617,-0.07105,-3.3794188,0.9413758620689655
0.0,3.91681,-0.07186,-3.3794188,0.9413724137931034
0.0,3.91681,-0.07186,-3.3794188,0.9413724137931034
0.0,3.91745,-0.07105,-3.3794188,0.9413724137931034
0.0,3.91745,-0.07105,-3.3794188,0.9413724137931034
0.0,3.91745,-0.07186,-3.3794188,0.9413724137931034
0.0,3.9181,-0.07105,-3.3794188,0.9413689655172414
0.0,3.9181,-0.07186,-3.3794188,0.9413689655172414
0.0,3.9181,-0.07186,-3.3794188,0.9413689655172414
0.0,3.91874,-0.07105,-3.3794188,0.9413689655172414
0.0,3.91874,-0.07105,-3.3794188,0.9413689655172414
0.0,3.91874,-0.07105,-3.3794188,0.9413655172413793
0.0,3.91938,-0.07023,-3.3794188,0.9413655172413793
0.0,3.91938,-0.07105,-3.3794188,0.9413655172413793
0.0,3.91938,-0.07105,-3.3794188,0.9413655172413793
0.0,3.91938,-0.07105,-3.3794188,0.9413655172413793
0.0,3.92003,-0.07023,-3.3794188,0.9413620689655173
0.0,3.92003,-0.07023,-3.3794188,0.9413620689655173
0.0,3.92067,-0.07105,-3.3794188,0.9413620689655173
0.0,3.92067,-0.07023,-3.3794188,0.9413620689655173
0.0,3.92067,-0.07023,-3.3794188,0.9413620689655173
0.0,3.92131,-0.07105,-3.3794188,0.9413586206896553
0.0,3.92131,-0.07023,-3.3794188,0.9413586206896553
0.0,3.92131,-0.07023,-3.3794188,0.9413586206896553
0.0,3.92131,-0.07105,-3.3794188,0.9413586206896553
0.0,3.92131,-0.07105,-3.3794188,0.9413586206896553
0.0,3.92196,-0.07105,-3.3794188,0.9413551724137931
0.0,3.92196,-0.07105,-3.3794188,0.9413551724137931
0.0,3.92196,-0.07023,-3.3794188,0.9413551724137931
0.0,3.92196,-0.07105,-3.3794188,0.9413551724137931
0.0,3.9226,-0.07023,-3.3794188,0.9413551724137931
0.0,3.9226,-0.07023,-3.3794188,0.9413551724137931
0.0,3.9226,-0.07023,-3.3794188,0.941351724137931
0.0,3.9226,-0.07023,-3.3794188,0.941351724137931
0.0,3.92324,-0.07023,-3.3794188,0.941351724137931
0.0,3.92324,-0.07105,-3.3794188,0.941351724137931
0.0,3.92324,-0.07023,-3.3794188,0.941351724137931
0.0,3.92389,-0.07023,-3.3794188,0.9413482758620689
0.0,3.92389,-0.07105,-3.3794188,0.9413482758620689
0.0,3.92389,-0.07105,-3.3794188,0.9413482758620689
0.0,3.92389,-0.07023,-3.3794188,0.9413482758620689
0.0,3.92389,-0.07105,-3.3794188,0.9413482758620689
0.0,3.92453,-0.07023,-3.3794188,0.9413448275862069
0.0,3.92453,-0.07105,-3.3794188,0.9413448275862069
0.0,3.92453,-0.07105,-3.3794188,0.9413448275862069
